2014/01/29,9:54:48,2281111010032872,プログラム,20140128,
2014/01/29,9:55:29,2281144008019270,プログラム,20140128,
2014/01/29,9:58:29,2310140003262717,プログラム,20140128,
2014/01/29,10:01:15,2290141001974818,プログラム,20140128,
2014/01/29,10:02:04,2281144008811235,プログラム,20140128,
2014/01/29,10:15:15,2290148009627693,プログラム,20140128,
2014/01/29,10:21:14,2019197000829384,プログラム,20140128,
2014/01/29,10:22:42,2019197000829384,プログラム,20140128,
2014/01/29,10:24:33,2281114010002045,プログラム,20140128,
2014/01/29,10:26:28,2281141000003854,プログラム,20140128,
2014/01/29,10:26:32,2281146000178249,プログラム,20140128,
2014/01/29,10:35:46,2281141005149156,プログラム,20140128,
2014/01/29,10:36:48,2019142000001492,プログラム,20140128,
2014/01/29,10:40:39,2019197000829384,プログラム,20140128,
2014/01/29,10:43:07,2281145005026754,プログラム,20140128,
2014/01/29,10:46:14,2290116002621224,プログラム,20140128,
2014/01/29,10:51:13,2281140009487919,プログラム,20140128,
2014/01/29,10:54:16,2281142015688387,プログラム,20140128,
2014/01/29,10:58:14,2290196000591560,プログラム,20140128,
2014/01/29,11:00:02,2290196000591560,プログラム,20140128,
2014/01/29,11:00:43,2019144007756640,プログラム,20140128,
2014/01/29,11:08:50,2281141014905688,プログラム,20140128,
2014/01/29,11:08:58,2290196000591560,プログラム,20140128,
2014/01/29,11:11:57,2290147010600400,プログラム,20140128,
2014/01/29,11:12:19,2290117002710976,プログラム,20140128,
2014/01/29,11:18:29,2281149012437810,プログラム,20140128,
2014/01/29,11:39:48,2290148013248309,プログラム,20140128,
2014/01/29,11:41:19,2049146001876525,プログラム,20140128,
2014/01/29,11:42:38,2290195000910388,プログラム,20140128,
2014/01/29,11:52:31,2310147000590400,プログラム,20140128,
2014/01/29,12:01:35,2310147000590400,プログラム,20140128,
2014/01/29,12:01:52,2310147000590400,プログラム,20140128,
2014/01/29,12:01:54,2310147000590400,プログラム,20140128,
2014/01/29,12:05:34,2281148198974436,プログラム,20140128,
2014/01/29,12:05:53,2281148198974436,プログラム,20140128,
2014/01/29,12:12:16,2281141015221320,プログラム,20140128,
2014/01/29,12:36:03,2281142007289163,プログラム,20140128,
2014/01/29,13:03:57,2029133235644176,プログラム,20140128,
2014/01/29,13:04:11,2281144005669510,プログラム,20140128,
2014/01/29,13:06:46,2290190000254736,プログラム,20140128,
2014/01/29,13:10:35,2290147013498600,プログラム,20140128,
2014/01/29,13:16:46,2281149000599320,プログラム,20140128,
2014/01/29,13:23:47,2290146198974277,プログラム,20140128,
2014/01/29,13:24:25,2281144005669510,プログラム,20140128,
2014/01/29,13:51:16,2281145005141444,プログラム,20140128,
2014/01/29,13:51:45,2281193000033036,プログラム,20140128,
2014/01/29,14:04:58,2019147006471160,プログラム,20140128,
2014/01/29,14:17:20,2281142003175809,プログラム,20140128,
2014/01/29,14:26:52,2290198000935834,プログラム,20140128,
2014/01/29,14:54:32,2281146002512601,プログラム,20140128,
2014/01/29,14:54:59,2281141007752368,プログラム,20140128,
2014/01/29,15:03:12,2281141002179210,プログラム,20140128,
2014/01/29,15:03:23,2281148012281516,プログラム,20140128,
2014/01/29,15:09:47,2281144012528835,プログラム,20140128,
2014/01/29,15:09:49,,プログラム,20140128,
2014/01/29,15:12:26,2290146198974277,プログラム,20140128,
2014/01/29,15:12:27,2280119007697060,プログラム,20140128,
2014/01/29,15:13:16,2290146198974277,プログラム,20140128,
2014/01/29,15:18:39,2281147005428904,プログラム,20140128,
2014/01/29,15:29:34,2281146010148109,プログラム,20140128,
2014/01/29,15:36:47,2281145009945298,プログラム,20140128,
2014/01/29,15:50:13,2281145009945298,プログラム,20140128,
2014/01/29,16:12:18,2281112000193764,プログラム,20140128,
2014/01/29,16:30:17,2281149004393290,プログラム,20140128,
2014/01/29,16:41:50,2281143003503728,プログラム,20140128,
2014/01/29,16:45:20,2281145006298392,プログラム,20140128,
2014/01/29,16:45:38,2281148006747665,プログラム,20140128,
2014/01/29,16:54:13,2281149010316580,プログラム,20140128,
2014/01/29,17:05:47,2281145001868788,プログラム,20140128,
2014/01/29,17:06:46,2280117005512328,プログラム,20140128,
2014/01/29,17:08:58,2281149012114580,プログラム,20140128,
2014/01/29,17:12:51,2290198000935834,プログラム,20140128,
2014/01/29,17:31:41,2280119008562710,プログラム,20140128,
2014/01/29,17:47:48,2281149001422550,プログラム,20140128,
2014/01/29,17:49:55,2281197000837544,プログラム,20140128,
2014/01/29,17:49:56,2281144002350895,プログラム,20140128,
2014/01/29,17:51:25,2281144001191095,プログラム,20140128,
2014/01/29,17:57:36,2281144002350895,プログラム,20140128,
2014/01/29,18:00:15,2281117005966976,プログラム,20140128,
2014/01/29,18:01:41,2281117005966976,プログラム,20140128,
2014/01/29,18:03:49,2281117005966976,プログラム,20140128,
2014/01/29,18:16:09,2310149198974340,プログラム,20140128,
2014/01/29,18:19:39,2310149198974340,プログラム,20140128,
2014/01/29,18:23:56,2310149198974340,プログラム,20140128,
2014/01/29,18:25:40,2281143009499736,プログラム,20140128,
2014/01/29,18:25:48,2281143009499736,プログラム,20140128,
2014/01/29,18:31:45,2281143011887300,プログラム,20140128,
2014/01/29,18:35:40,2310149198974340,プログラム,20140128,
2014/01/29,19:01:08,2290147003767680,プログラム,20140128,
2014/01/29,19:03:24,2310149198974340,プログラム,20140128,
2014/01/29,19:16:02,2290146198974277,プログラム,20140128,
2014/01/29,19:27:34,2281117004541560,プログラム,20140128,
2014/01/29,19:28:47,2281148198974436,プログラム,20140128,
2014/01/29,19:29:08,2290146198974277,プログラム,20140128,
2014/01/29,19:34:45,2280112015264019,プログラム,20140128,
2014/01/29,19:35:57,2281197000866776,プログラム,20140128,
2014/01/29,19:37:10,2281142012973233,プログラム,20140128,
2014/01/29,19:42:40,2281148010003996,プログラム,20140128,
2014/01/29,19:43:20,2281148010003996,プログラム,20140128,
2014/01/29,19:44:54,2281148010003996,プログラム,20140128,
2014/01/29,20:11:52,2281145005141444,プログラム,20140128,
2014/01/29,20:14:44,2290148005133202,プログラム,20140128,
2014/01/29,20:32:36,2290148005133202,プログラム,20140128,
2014/01/29,20:56:20,2310146002803848,プログラム,20140128,
2014/01/29,21:04:58,2281110002870266,プログラム,20140128,
2014/01/29,21:14:24,2281143001974608,プログラム,20140128,
2014/01/29,21:33:08,2281119009500110,プログラム,20140128,
2014/01/29,21:36:12,2281145005815494,プログラム,20140128,
2014/01/29,21:43:32,2310140001589043,プログラム,20140128,
2014/01/29,21:46:52,2281118006610162,プログラム,20140128,
2014/01/29,21:54:52,2281145003608240,プログラム,20140128,
2014/01/29,22:03:15,2281142003667288,プログラム,20140128,
2014/01/29,22:23:34,2280118014441695,プログラム,20140128,
2014/01/29,22:40:53,2280110003726122,プログラム,20140128,
2014/01/29,23:15:08,2281144010353950,プログラム,20140128,
2014/01/29,23:34:58,2310146008517881,プログラム,20140128,
2014/01/29,23:43:35,2281140006884314,プログラム,20140128,
2014/01/29,23:47:07,2281147011397704,プログラム,20140128,
2014/01/30,1:33:01,2281147005837184,プログラム,20140128,
2014/01/30,1:43:16,2281147005837184,プログラム,20140128,
2014/01/30,1:50:41,2281143012190512,プログラム,20140128,
2014/01/30,6:10:50,2029146007496760,プログラム,20140128,
2014/01/30,6:24:51,2281148003722413,プログラム,20140128,
2014/01/30,6:38:11,2019141006783902,プログラム,20140128,
2014/01/30,8:25:56,2290146198974277,プログラム,20140128,
2014/01/30,8:28:28,2290146198974277,プログラム,20140128,
2014/01/30,8:29:44,2290147003767680,プログラム,20140128,
2014/01/30,8:34:10,2290140000598031,プログラム,20140128,
2014/01/30,8:47:53,2290142003030401,プログラム,20140128,
2014/01/30,8:50:16,2310145011116504,プログラム,20140128,
2014/01/30,9:01:15,2290194000834605,プログラム,20140128,
2014/01/30,9:04:38,2281143007787884,プログラム,20140128,
2014/01/30,9:13:03,2281197000655088,プログラム,20140128,
2014/01/30,9:15:29,2290147003767680,プログラム,20140128,
2014/01/30,9:16:33,2281143011676456,プログラム,20140128,
2014/01/30,9:19:30,2281144008288615,プログラム,20140128,
2014/01/30,9:20:36,2019195000823240,プログラム,20140128,
2014/01/30,9:20:44,2019195000823240,プログラム,20140128,
2014/01/30,9:21:27,2290195000895298,プログラム,20140128,
2014/01/30,9:23:01,2281140008215646,プログラム,20140128,
2014/01/30,9:23:02,2290147003767680,プログラム,20140128,
2014/01/30,9:23:04,2281140008215646,プログラム,20140128,
2014/01/30,9:23:13,2290141000322510,プログラム,20140128,
2014/01/30,9:24:16,2281143011296932,プログラム,20140128,
2014/01/30,9:30:10,2281143011296932,プログラム,20140128,
2014/01/30,9:31:54,2290147003767680,プログラム,20140128,
2014/01/30,9:32:07,2281147000788752,プログラム,20140128,
2014/01/30,9:33:04,2290147003767680,プログラム,20140128,
2014/01/30,9:33:08,2281140008215646,プログラム,20140128,
2014/01/30,9:33:48,2281148004431794,プログラム,20140128,
2014/01/30,9:35:18,2280116015211368,プログラム,20140128,
2014/01/30,9:36:15,2290147003767680,プログラム,20140128,
2014/01/30,9:37:54,2281148004431794,プログラム,20140128,
2014/01/30,9:40:44,2281142009652261,プログラム,20140128,
2014/01/30,9:41:05,2281143011296932,プログラム,20140128,
2014/01/30,9:48:04,2310198000048022,プログラム,20140128,
2014/01/30,9:50:05,2281148004655819,プログラム,20140128,
2014/01/30,9:52:37,2281143010574044,プログラム,20140128,
2014/01/30,9:52:52,2290142007230013,プログラム,20140128,
2014/01/30,9:53:11,2290146198974277,プログラム,20140128,
2014/01/30,9:54:29,2281141003495844,プログラム,20140128,
2014/01/30,9:57:46,2281147006629528,プログラム,20140128,
2014/01/30,10:00:37,2281141002898650,プログラム,20140128,
2014/01/30,10:02:55,2281149008267070,プログラム,20140128,
2014/01/30,10:05:34,2290145010154606,プログラム,20140128,
2014/01/30,10:06:53,2281146011477419,プログラム,20140128,
2014/01/30,10:07:57,2281144008374045,プログラム,20140128,
2014/01/30,10:21:29,2019142000423758,プログラム,20140128,
2014/01/30,10:23:09,2281148014500505,プログラム,20140128,
2014/01/30,10:23:26,2281140015848287,プログラム,20140128,
2014/01/30,10:27:28,2281191000110168,プログラム,20140128,
2014/01/30,10:30:24,2029149000001810,プログラム,20140128,
2014/01/30,10:38:14,2290148008161481,プログラム,20140128,
2014/01/30,10:38:18,2281145009945298,プログラム,20140128,
2014/01/30,10:38:44,2029149000001810,プログラム,20140128,
2014/01/30,10:38:48,2281144007412230,プログラム,20140128,
2014/01/30,10:42:21,2290147006456208,プログラム,20140128,
2014/01/30,10:50:55,2281149012268120,プログラム,20140128,
2014/01/30,11:01:25,2281144006901675,プログラム,20140128,
2014/01/30,11:02:37,2281144006901675,プログラム,20140128,
2014/01/30,11:03:11,2281144006901675,プログラム,20140128,
2014/01/30,11:03:52,2281144006901675,プログラム,20140128,
2014/01/30,11:13:58,2281144006901675,プログラム,20140128,
2014/01/30,11:14:35,2281144006901675,プログラム,20140128,
2014/01/30,11:14:38,2281143011676456,プログラム,20140128,
2014/01/30,11:16:05,2281140015736175,プログラム,20140128,
2014/01/30,11:20:00,2281148004655819,プログラム,20140128,
2014/01/30,11:20:59,2290149001262040,プログラム,20140128,
2014/01/30,11:25:03,2290147006456208,プログラム,20140128,
2014/01/30,11:25:27,2281147010310000,プログラム,20140128,
2014/01/30,11:33:27,2281147010310000,プログラム,20140128,
2014/01/30,11:35:42,2029111001861010,プログラム,20140128,
2014/01/30,11:35:55,2281113003926304,プログラム,20140128,
2014/01/30,11:36:31,2281147010310000,プログラム,20140128,
2014/01/30,11:36:40,2280149001854870,プログラム,20140128,
2014/01/30,11:43:41,2300146001207592,プログラム,20140128,
2014/01/30,11:43:46,2019142000001492,プログラム,20140128,
2014/01/30,11:44:31,2281142015109647,プログラム,20140128,
2014/01/30,11:44:46,2019142000001492,プログラム,20140128,
2014/01/30,11:45:56,2300145002814584,プログラム,20140128,
2014/01/30,11:49:27,2280142006676321,プログラム,20140128,
2014/01/30,11:51:44,2281142015109647,プログラム,20140128,
2014/01/30,11:51:46,2029111001861010,プログラム,20140128,
2014/01/30,11:54:23,2029111001861010,プログラム,20140128,
2014/01/30,12:00:40,2048146000304500,プログラム,20140128,
2014/01/30,12:36:42,2290143004870240,プログラム,20140128,
2014/01/30,12:38:04,2281147005837184,プログラム,20140128,
2014/01/30,12:51:07,2029146009405137,プログラム,20140128,
2014/01/30,13:04:33,2280115002546670,プログラム,20140128,
2014/01/30,13:07:15,2281149008928690,プログラム,20140128,
2014/01/30,13:15:29,2310146005662882,プログラム,20140128,
2014/01/30,13:16:31,2281141008896658,プログラム,20140128,
2014/01/30,13:23:27,2281147015063064,プログラム,20140128,
2014/01/30,13:23:28,2281197000837544,プログラム,20140128,
2014/01/30,13:26:03,2281147015063064,プログラム,20140128,
2014/01/30,13:37:08,2281148009775944,プログラム,20140128,
2014/01/30,13:40:06,2281149013188330,プログラム,20140128,
2014/01/30,13:42:04,2290140000361793,プログラム,20140128,
2014/01/30,13:42:36,2281115010018556,プログラム,20140128,
2014/01/30,13:43:14,2281145011416130,プログラム,20140128,
2014/01/30,13:43:29,2281145011416130,プログラム,20140128,
2014/01/30,13:45:13,2281197000837544,プログラム,20140128,
2014/01/30,13:56:47,2281119001452550,プログラム,20140128,
2014/01/30,14:00:09,2281146006147074,プログラム,20140128,
2014/01/30,14:02:18,2281142006116641,プログラム,20140128,
2014/01/30,14:02:47,2281144015626345,プログラム,20140128,
2014/01/30,14:02:51,2281142006116641,プログラム,20140128,
2014/01/30,14:11:41,2290145004441292,プログラム,20140128,
2014/01/30,14:13:18,2281148004910114,プログラム,20140128,
2014/01/30,14:14:56,2290145009219990,プログラム,20140128,
2014/01/30,14:15:08,,プログラム,20140128,
2014/01/30,14:18:41,2281148004910114,プログラム,20140128,
2014/01/30,14:19:12,2281140012823259,プログラム,20140128,
2014/01/30,14:37:36,2281141009042950,プログラム,20140128,
2014/01/30,14:39:03,2290148009979861,プログラム,20140128,
2014/01/30,14:39:51,2290148009979861,プログラム,20140128,
2014/01/30,14:41:24,2029111001861010,プログラム,20140128,
2014/01/30,14:55:23,2290145009219990,プログラム,20140128,
2014/01/30,15:01:20,2281141003792440,プログラム,20140128,
2014/01/30,15:09:32,2281143006937480,プログラム,20140128,
2014/01/30,15:19:09,2280141004859574,プログラム,20140128,
2014/01/30,15:20:05,2290141003462796,プログラム,20140128,
2014/01/30,15:21:53,2300149002647010,プログラム,20140128,
2014/01/30,15:23:35,2290199000909010,プログラム,20140128,
2014/01/30,15:24:17,2280141004859574,プログラム,20140128,
2014/01/30,15:27:15,2281194000867725,プログラム,20140128,
2014/01/30,15:33:47,2281114007934695,プログラム,20140128,
2014/01/30,15:38:01,2290149004568140,プログラム,20140128,
2014/01/30,15:46:35,2310142001712504,プログラム,20140128,
2014/01/30,15:49:19,2310142001712504,プログラム,20140128,
2014/01/30,15:53:04,2281118006061212,プログラム,20140128,
2014/01/30,16:07:18,2281117011749288,プログラム,20140128,
2014/01/30,16:21:14,2281143014761808,プログラム,20140128,
2014/01/30,16:23:34,2281143014761808,プログラム,20140128,
2014/01/30,16:34:26,2281143014761808,プログラム,20140128,
2014/01/30,16:55:04,2281147012019688,プログラム,20140128,
2014/01/30,16:56:21,2281145009750128,プログラム,20140128,
2014/01/30,16:59:50,2280110001283676,プログラム,20140128,
2014/01/30,17:01:08,2280116012014968,プログラム,20140128,
2014/01/30,17:05:30,2281147012019688,プログラム,20140128,
2014/01/30,17:08:59,2281149007954940,プログラム,20140128,
2014/01/30,17:11:57,2280119005688950,プログラム,20140128,
2014/01/30,17:18:22,2281141005095048,プログラム,20140128,
2014/01/30,17:23:09,2290140012494938,プログラム,20140128,
2014/01/30,17:37:05,2281145012211906,プログラム,20140128,
2014/01/30,17:39:49,2290141000690248,プログラム,20140128,
2014/01/30,17:41:16,2290146003904422,プログラム,20140128,
2014/01/30,17:43:36,2281147009516640,プログラム,20140128,
2014/01/30,17:44:00,2281147009516640,プログラム,20140128,
2014/01/30,17:47:17,2280149001854870,プログラム,20140128,
2014/01/30,17:47:19,2280149001854870,プログラム,20140128,
2014/01/30,18:19:28,2280149001854870,プログラム,20140128,
2014/01/30,18:33:47,2281142015224992,プログラム,20140128,
2014/01/30,18:58:37,2281147011805976,プログラム,20140128,
2014/01/30,19:01:58,2281147007226304,プログラム,20140128,
2014/01/30,19:08:50,2281149014800470,プログラム,20140128,
2014/01/30,19:15:30,2310146001631637,プログラム,20140128,
2014/01/30,19:18:33,2300141000072030,プログラム,20140128,
2014/01/30,19:19:24,2281146003544832,プログラム,20140128,
2014/01/30,19:20:22,2290148003632684,プログラム,20140128,
2014/01/30,19:24:13,2300141000072030,プログラム,20140128,
2014/01/30,19:44:04,2281143011296932,プログラム,20140128,
2014/01/30,19:55:14,2281144009926815,プログラム,20140128,
2014/01/30,19:55:46,2281144009926815,プログラム,20140128,
2014/01/30,19:56:47,2281144009926815,プログラム,20140128,
2014/01/30,20:00:44,2281144009926815,プログラム,20140128,
2014/01/30,20:30:20,2281114007992985,プログラム,20140128,
2014/01/30,20:36:11,2281145012732038,プログラム,20140128,
2014/01/30,20:36:51,2281145012732038,プログラム,20140128,
2014/01/30,20:41:18,2281145012732038,プログラム,20140128,
2014/01/30,20:44:22,2281145012732038,プログラム,20140128,
2014/01/30,20:44:32,2281145012732038,プログラム,20140128,
2014/01/30,20:45:17,2281144011129835,プログラム,20140128,
2014/01/30,20:47:55,2281142002750534,プログラム,20140128,
2014/01/30,21:13:57,2281142003427565,プログラム,20140128,
2014/01/30,21:16:49,2310146009255054,プログラム,20140128,
2014/01/30,21:57:53,2281147009561008,プログラム,20140128,
2014/01/30,22:41:02,2281147012543880,プログラム,20140128,
2014/01/30,22:56:28,2281141003284422,プログラム,20140128,
2014/01/30,23:06:21,2281193000033036,プログラム,20140128,
2014/01/30,23:08:35,2281146007968835,プログラム,20140128,
2014/01/30,23:11:09,2281147012543880,プログラム,20140128,
2014/01/30,23:11:10,2281144011400190,プログラム,20140128,
2014/01/30,23:21:04,2281144011596175,プログラム,20140128,
2014/01/30,23:21:39,2281144011596175,プログラム,20140128,
2014/01/30,23:22:09,2281144011596175,プログラム,20140128,
2014/01/30,23:29:32,2281142015224992,プログラム,20140128,
2014/01/30,23:44:07,2281112008308133,プログラム,20140128,
2014/01/30,23:47:07,2281145009411088,プログラム,20140128,
2014/01/31,0:52:44,2281140001777202,プログラム,20140128,
2014/01/31,2:30:19,2280116015576923,プログラム,20140128,
2014/01/31,4:30:46,2281148008772908,プログラム,20140128,
2014/01/31,7:31:03,2281141009604076,プログラム,20140128,
2014/01/31,7:48:47,2281141014695268,プログラム,20140128,
2014/01/31,8:41:18,2290146198974277,プログラム,20140128,
2014/01/31,8:41:24,2290146198974277,プログラム,20140128,
2014/01/31,8:59:58,2281146014687917,プログラム,20140128,
2014/01/31,9:04:59,2290146198974277,プログラム,20140128,
2014/01/31,9:06:28,2290140011644088,プログラム,20140128,
2014/01/31,9:14:14,2290190000829312,プログラム,20140128,
2014/01/31,9:21:45,2281197000837544,プログラム,20140128,
2014/01/31,9:22:13,2281197000837544,プログラム,20140128,
2014/01/31,9:23:53,2281191000909768,プログラム,20140128,
2014/01/31,9:26:35,2281197000837544,プログラム,20140128,
2014/01/31,9:30:59,2281143006700532,プログラム,20140128,
2014/01/31,9:34:37,2290141011522932,プログラム,20140128,
2014/01/31,9:36:37,2281145008885932,プログラム,20140128,
2014/01/31,9:42:05,2281197000866776,プログラム,20140128,
2014/01/31,9:42:48,2281140010674108,プログラム,20140128,
2014/01/31,9:54:42,2281147012019688,プログラム,20140128,
2014/01/31,10:39:57,2281146008169242,プログラム,20140128,
2014/01/31,10:55:30,2281197000837544,プログラム,20140128,
2014/01/31,10:56:00,,プログラム,20140128,
2014/01/31,11:01:03,2280113012479544,プログラム,20140128,
2014/01/31,11:01:23,2280113012479544,プログラム,20140128,
2014/01/31,11:06:47,2281197000837544,プログラム,20140128,
2014/01/31,11:07:38,2280142000719432,プログラム,20140128,
2014/01/31,11:09:03,2281197000837544,プログラム,20140128,
2014/01/31,11:13:06,2281197000837544,プログラム,20140128,
2014/01/31,11:14:51,2290141013359610,プログラム,20140128,
2014/01/31,11:15:24,2281140014168605,プログラム,20140128,
2014/01/31,11:15:44,2281140014168605,プログラム,20140128,
2014/01/31,11:15:49,2281140014168605,プログラム,20140128,
2014/01/31,11:16:15,2281140014168605,プログラム,20140128,
2014/01/31,11:21:17,2281147004285752,プログラム,20140128,
2014/01/31,11:35:33,2281141003495844,プログラム,20140128,
2014/01/31,11:35:39,2281141003495844,プログラム,20140128,
2014/01/31,11:54:31,2281110011694099,プログラム,20140128,
2014/01/31,12:15:53,2280149004345800,プログラム,20140128,
2014/01/31,12:30:38,2281146012074605,プログラム,20140128,
2014/01/31,12:55:27,2281148198974436,プログラム,20140128,
2014/01/31,13:39:41,2281140009049481,プログラム,20140128,
2014/01/31,13:44:05,2281147008654744,プログラム,20140128,
2014/01/31,13:45:06,2281147008654744,プログラム,20140128,
2014/01/31,13:45:44,2281146011620427,プログラム,20140128,
2014/01/31,13:47:13,2280112013213860,プログラム,20140128,
2014/01/31,13:50:39,2281148012405632,プログラム,20140128,
2014/01/31,14:04:59,2290147001026728,プログラム,20140128,
2014/01/31,14:09:01,2290147001026728,プログラム,20140128,
2014/01/31,14:09:17,2290144003346925,プログラム,20140128,
2014/01/31,14:13:04,2281144007384090,プログラム,20140128,
2014/01/31,14:14:33,2029148004802865,プログラム,20140128,
2014/01/31,14:15:51,2281144007384090,プログラム,20140128,
2014/01/31,14:31:12,2281148011093815,プログラム,20140128,
2014/01/31,14:31:15,2281141001118086,プログラム,20140128,
2014/01/31,14:38:01,2281148011093815,プログラム,20140128,
2014/01/31,14:50:52,2281144007384090,プログラム,20140128,
2014/01/31,14:52:07,2281144007384090,プログラム,20140128,
2014/01/31,15:04:40,2281116006573846,プログラム,20140128,
2014/01/31,15:34:33,2281141012701276,プログラム,20140128,
2014/01/31,15:35:02,2290142011161818,プログラム,20140128,
2014/01/31,15:36:34,2290143008562024,プログラム,20140128,
2014/01/31,15:46:18,2281145007585126,プログラム,20140128,
2014/01/31,15:46:25,2281145007585126,プログラム,20140128,
2014/01/31,15:49:56,,プログラム,20140128,
2014/01/31,15:54:39,2281113009809860,プログラム,20140128,
2014/01/31,15:59:08,2281113010827936,プログラム,20140128,
2014/01/31,16:00:48,2290196000856415,プログラム,20140128,
2014/01/31,17:05:10,2281149007954940,プログラム,20140128,
2014/01/31,17:31:31,2281149007954940,プログラム,20140128,
2014/01/31,17:50:57,2280140001055478,プログラム,20140128,
2014/01/31,18:11:35,2290196000856415,プログラム,20140128,
2014/01/31,18:13:08,2281146007575084,プログラム,20140128,
2014/01/31,18:15:16,2281145008140456,プログラム,20140128,
2014/01/31,18:15:58,2290198000935834,プログラム,20140128,
2014/01/31,18:36:33,2281114007158810,プログラム,20140128,
2014/01/31,18:41:40,2290196000856415,プログラム,20140128,
2014/01/31,18:45:19,2281198000856042,プログラム,20140128,
2014/01/31,19:26:52,2281113013701444,プログラム,20140128,
2014/01/31,20:05:24,2280113005424296,プログラム,20140128,
2014/01/31,20:15:34,2281145014981544,プログラム,20140128,
2014/01/31,20:17:28,2281145014981544,プログラム,20140128,
2014/01/31,20:44:33,2281148008785025,プログラム,20140128,
2014/01/31,20:53:23,2281141013043960,プログラム,20140128,
2014/01/31,21:05:14,2281140005092520,プログラム,20140128,
2014/01/31,21:29:08,2281144013000200,プログラム,20140128,
2014/01/31,21:38:10,2281147004920840,プログラム,20140128,
2014/01/31,21:43:50,2290141003970814,プログラム,20140128,
2014/01/31,21:54:32,2281149003600360,プログラム,20140128,
2014/01/31,21:58:32,2281141003284422,プログラム,20140128,
2014/01/31,22:45:19,2281145011614324,プログラム,20140128,
2014/01/31,22:46:18,2281145011614324,プログラム,20140128,
2014/01/31,22:46:46,2281145011614324,プログラム,20140128,
2014/01/31,22:47:48,2281145011614324,プログラム,20140128,
2014/01/31,22:48:47,2281145011614324,プログラム,20140128,
2014/01/31,22:50:13,2281145011614324,プログラム,20140128,
2014/01/31,23:36:00,2281148011093815,プログラム,20140128,
2014/02/01,0:06:42,2281140011594029,プログラム,20140128,
2014/02/01,0:13:30,2281148010917231,プログラム,20140128,
2014/02/01,0:14:45,2281147012019688,プログラム,20140128,
2014/02/01,0:25:52,2281143010417412,プログラム,20140128,
2014/02/01,0:28:40,2281148010115004,プログラム,20140128,
2014/02/01,1:30:41,2281140003968395,プログラム,20140128,
2014/02/01,1:50:06,2281145001970400,プログラム,20140128,
2014/02/01,1:58:38,2280141008228318,プログラム,20140128,
2014/02/01,5:49:22,2290147006331208,プログラム,20140128,
2014/02/01,8:32:44,2281142009607126,プログラム,20140128,
2014/02/01,8:34:26,2281145007501616,プログラム,20140128,
2014/02/01,8:42:40,2281142009607126,プログラム,20140128,
2014/02/01,9:00:26,2281145015111324,プログラム,20140128,
2014/02/01,9:01:56,2281146012988010,プログラム,20140128,
2014/02/01,9:22:25,2310141006631182,プログラム,20140128,
2014/02/01,9:46:51,2281144009971040,プログラム,20140128,
2014/02/01,9:47:27,2281146005920485,プログラム,20140128,
2014/02/01,10:01:07,2281116004481188,プログラム,20140128,
2014/02/01,10:02:29,2281115000783092,プログラム,20140128,
2014/02/01,10:03:05,2281115000783092,プログラム,20140128,
2014/02/01,10:04:28,2281145009057964,プログラム,20140128,
2014/02/01,10:05:52,2290141013359610,プログラム,20140128,
2014/02/01,10:20:34,2281115000783092,プログラム,20140128,
2014/02/01,10:20:50,2280144007860470,プログラム,20140128,
